#class tools::wcsv::ntuple
#title Per-rod Left/Right photon counts per event
#separator 44
#vector_separator 59
#column int EventID
#column int iz
#column int iy
#column int Left
#column int Right
753,2,0,0,0
753,2,1,0,0
753,2,2,0,0
753,2,3,0,0
753,3,0,0,0
753,3,1,0,0
753,3,2,0,0
753,3,3,0,0
754,0,0,0,0
754,0,1,0,0
754,0,2,0,0
754,0,3,0,0
754,1,0,0,0
754,1,1,0,0
754,1,2,0,0
754,1,3,0,0
754,2,0,0,0
754,2,1,0,0
754,2,2,0,0
754,2,3,0,0
754,3,0,0,0
754,3,1,0,0
754,3,2,0,0
754,3,3,0,0
755,0,0,0,0
755,0,1,0,0
755,0,2,0,0
755,0,3,0,0
755,1,0,0,0
755,1,1,0,0
755,1,2,0,2
755,1,3,0,0
755,2,0,0,0
755,2,1,0,0
755,2,2,0,0
755,2,3,0,0
755,3,0,0,0
755,3,1,0,0
755,3,2,0,0
755,3,3,0,0
756,0,0,0,0
756,0,1,3,2
756,0,2,0,0
756,0,3,1,0
756,1,0,0,0
756,1,1,0,0
756,1,2,0,0
756,1,3,0,0
756,2,0,0,0
756,2,1,0,0
756,2,2,0,0
756,2,3,0,0
756,3,0,0,0
756,3,1,0,0
756,3,2,0,0
756,3,3,0,0
757,0,0,0,0
757,0,1,0,0
757,0,2,0,0
757,0,3,0,0
757,1,0,0,0
757,1,1,0,0
757,1,2,0,0
757,1,3,0,0
757,2,0,0,0
757,2,1,0,0
757,2,2,0,0
757,2,3,0,0
757,3,0,0,0
757,3,1,0,0
757,3,2,0,0
757,3,3,0,0
758,0,0,0,0
758,0,1,0,0
758,0,2,0,0
758,0,3,0,0
758,1,0,0,0
758,1,1,0,0
758,1,2,0,0
758,1,3,0,0
758,2,0,0,0
758,2,1,0,0
758,2,2,0,0
758,2,3,0,0
758,3,0,0,0
758,3,1,0,0
758,3,2,0,0
758,3,3,0,0
759,0,0,0,0
759,0,1,0,0
759,0,2,0,0
759,0,3,0,0
759,1,0,0,0
759,1,1,0,0
759,1,2,0,0
759,1,3,0,0
759,2,0,0,0
759,2,1,1,2
759,2,2,0,0
759,2,3,0,0
759,3,0,0,0
759,3,1,0,0
759,3,2,0,0
759,3,3,0,0
760,0,0,0,0
760,0,1,0,0
760,0,2,0,0
760,0,3,0,0
760,1,0,0,0
760,1,1,0,0
760,1,2,0,0
760,1,3,0,0
760,2,0,0,0
760,2,1,0,0
760,2,2,0,0
760,2,3,0,0
760,3,0,0,0
760,3,1,0,0
760,3,2,0,0
760,3,3,0,0
761,0,0,0,0
761,0,1,0,0
761,0,2,0,0
761,0,3,0,0
761,1,0,0,0
761,1,1,0,0
761,1,2,0,0
761,1,3,0,0
761,2,0,0,0
761,2,1,0,0
761,2,2,0,0
761,2,3,0,0
761,3,0,0,0
761,3,1,0,0
761,3,2,0,0
761,3,3,0,0
762,0,0,0,0
762,0,1,0,0
762,0,2,0,0
762,0,3,0,0
762,1,0,0,0
762,1,1,0,0
762,1,2,0,0
762,1,3,0,0
762,2,0,1,0
762,2,1,0,0
762,2,2,0,0
762,2,3,0,0
762,3,0,0,0
762,3,1,0,0
762,3,2,0,0
762,3,3,0,0
763,0,0,0,0
763,0,1,0,0
763,0,2,0,0
763,0,3,0,0
763,1,0,0,0
763,1,1,0,0
763,1,2,0,0
763,1,3,0,0
763,2,0,0,0
763,2,1,0,0
763,2,2,0,0
763,2,3,0,0
763,3,0,0,0
763,3,1,0,0
763,3,2,0,0
763,3,3,0,0
764,0,0,0,0
764,0,1,0,0
764,0,2,0,0
764,0,3,0,0
764,1,0,0,0
764,1,1,0,0
764,1,2,0,0
764,1,3,0,0
764,2,0,0,0
764,2,1,0,0
764,2,2,0,0
764,2,3,0,0
764,3,0,0,0
764,3,1,0,0
764,3,2,0,0
764,3,3,0,0
765,0,0,0,0
765,0,1,0,0
765,0,2,0,0
765,0,3,0,0
765,1,0,0,0
765,1,1,0,0
765,1,2,0,0
765,1,3,0,0
765,2,0,0,0
765,2,1,0,0
765,2,2,0,0
765,2,3,0,0
765,3,0,0,0
765,3,1,0,0
765,3,2,0,0
765,3,3,0,0
766,0,0,0,0
766,0,1,0,0
766,0,2,0,0
766,0,3,0,0
766,1,0,0,0
766,1,1,0,0
766,1,2,0,0
766,1,3,0,0
766,2,0,0,0
766,2,1,0,0
766,2,2,0,0
766,2,3,0,0
766,3,0,0,0
766,3,1,0,0
766,3,2,0,0
766,3,3,0,0
767,0,0,0,0
767,0,1,0,0
767,0,2,0,0
767,0,3,0,0
767,1,0,0,0
767,1,1,0,0
767,1,2,0,0
767,1,3,0,0
767,2,0,0,0
767,2,1,0,0
767,2,2,0,0
767,2,3,0,0
767,3,0,0,0
767,3,1,0,0
767,3,2,0,0
767,3,3,0,0
768,0,0,0,0
768,0,1,0,0
768,0,2,0,0
768,0,3,0,0
768,1,0,0,0
768,1,1,0,0
768,1,2,0,0
768,1,3,0,0
768,2,0,0,1
768,2,1,0,0
768,2,2,0,0
768,2,3,0,0
768,3,0,0,0
768,3,1,0,0
768,3,2,0,0
768,3,3,0,0
769,0,0,0,0
769,0,1,0,0
769,0,2,0,0
769,0,3,0,0
769,1,0,0,0
769,1,1,0,0
769,1,2,0,0
769,1,3,0,0
769,2,0,0,0
769,2,1,0,0
769,2,2,0,0
769,2,3,2,0
769,3,0,0,0
769,3,1,0,0
769,3,2,0,0
769,3,3,0,0
770,0,0,0,0
770,0,1,0,0
770,0,2,0,0
770,0,3,0,0
770,1,0,0,0
770,1,1,0,0
770,1,2,0,0
770,1,3,0,0
770,2,0,0,0
770,2,1,0,1
770,2,2,0,0
770,2,3,0,0
770,3,0,0,0
770,3,1,0,0
770,3,2,0,0
770,3,3,0,0
771,0,0,0,0
771,0,1,0,0
771,0,2,0,0
771,0,3,0,0
771,1,0,0,0
771,1,1,0,0
771,1,2,0,0
771,1,3,0,0
771,2,0,0,0
771,2,1,0,0
771,2,2,0,0
771,2,3,0,0
771,3,0,0,0
771,3,1,0,0
771,3,2,0,0
771,3,3,0,0
772,0,0,0,0
772,0,1,0,0
772,0,2,0,0
772,0,3,0,0
772,1,0,0,0
772,1,1,0,0
772,1,2,0,0
772,1,3,0,0
772,2,0,0,0
772,2,1,0,0
772,2,2,0,0
772,2,3,0,0
772,3,0,0,0
772,3,1,0,0
772,3,2,0,0
772,3,3,0,0
773,0,0,0,0
773,0,1,0,0
773,0,2,0,0
773,0,3,0,0
773,1,0,0,0
773,1,1,0,0
773,1,2,0,0
773,1,3,0,0
773,2,0,0,0
773,2,1,0,0
773,2,2,0,0
773,2,3,0,0
773,3,0,0,0
773,3,1,0,1
773,3,2,0,0
773,3,3,0,0
774,0,0,0,0
774,0,1,0,0
774,0,2,0,0
774,0,3,0,0
774,1,0,0,0
774,1,1,0,0
774,1,2,0,0
774,1,3,0,0
774,2,0,0,0
774,2,1,0,0
774,2,2,0,0
774,2,3,0,0
774,3,0,0,0
774,3,1,0,0
774,3,2,0,0
774,3,3,0,0
775,0,0,0,0
775,0,1,0,0
775,0,2,0,0
775,0,3,0,0
775,1,0,0,0
775,1,1,0,0
775,1,2,0,0
775,1,3,0,0
775,2,0,0,0
775,2,1,0,0
775,2,2,0,0
775,2,3,0,0
775,3,0,0,0
775,3,1,0,0
775,3,2,0,0
775,3,3,0,0
776,0,0,3,0
776,0,1,0,0
776,0,2,0,0
776,0,3,0,0
776,1,0,0,0
776,1,1,0,0
776,1,2,0,0
776,1,3,0,0
776,2,0,0,0
776,2,1,0,0
776,2,2,0,0
776,2,3,0,0
776,3,0,0,0
776,3,1,0,0
776,3,2,0,0
776,3,3,0,0
777,0,0,0,0
777,0,1,0,0
777,0,2,0,0
777,0,3,0,0
777,1,0,0,0
777,1,1,0,0
777,1,2,0,0
777,1,3,0,0
777,2,0,0,0
777,2,1,0,0
777,2,2,0,0
777,2,3,0,0
777,3,0,0,0
777,3,1,0,0
777,3,2,0,0
777,3,3,0,0
778,0,0,0,0
778,0,1,0,0
778,0,2,0,0
778,0,3,0,0
778,1,0,0,0
778,1,1,0,0
778,1,2,0,0
778,1,3,0,0
778,2,0,0,0
778,2,1,0,0
778,2,2,0,0
778,2,3,0,0
778,3,0,0,0
778,3,1,0,0
778,3,2,0,0
778,3,3,0,0
779,0,0,0,0
779,0,1,0,0
779,0,2,0,0
779,0,3,0,0
779,1,0,0,0
779,1,1,0,0
779,1,2,0,0
779,1,3,0,0
779,2,0,0,0
779,2,1,0,0
779,2,2,0,0
779,2,3,0,0
779,3,0,0,0
779,3,1,0,0
779,3,2,0,0
779,3,3,0,0
780,0,0,0,0
780,0,1,0,0
780,0,2,0,0
780,0,3,0,0
780,1,0,0,0
780,1,1,0,0
780,1,2,0,0
780,1,3,0,0
780,2,0,0,0
780,2,1,0,0
780,2,2,0,0
780,2,3,0,0
780,3,0,0,0
780,3,1,0,0
780,3,2,0,0
780,3,3,0,0
781,0,0,0,0
781,0,1,0,0
781,0,2,0,0
781,0,3,0,0
781,1,0,0,0
781,1,1,0,0
781,1,2,0,0
781,1,3,0,0
781,2,0,0,0
781,2,1,0,0
781,2,2,0,0
781,2,3,0,0
781,3,0,0,0
781,3,1,0,0
781,3,2,0,0
781,3,3,0,0
782,0,0,0,0
782,0,1,0,0
782,0,2,0,0
782,0,3,0,0
782,1,0,0,0
782,1,1,0,0
782,1,2,0,0
782,1,3,0,0
782,2,0,0,0
782,2,1,0,0
782,2,2,0,0
782,2,3,0,0
782,3,0,0,0
782,3,1,0,0
782,3,2,0,0
782,3,3,0,0
783,0,0,0,0
783,0,1,0,0
783,0,2,0,0
783,0,3,0,0
783,1,0,0,0
783,1,1,0,0
783,1,2,0,0
783,1,3,0,0
783,2,0,0,0
783,2,1,0,0
783,2,2,0,0
783,2,3,0,0
783,3,0,0,0
783,3,1,0,0
783,3,2,0,0
783,3,3,0,0
784,0,0,0,0
784,0,1,0,0
784,0,2,0,0
784,0,3,0,0
784,1,0,0,0
784,1,1,0,0
784,1,2,0,0
784,1,3,0,0
784,2,0,0,0
784,2,1,0,0
784,2,2,0,0
784,2,3,0,0
784,3,0,0,0
784,3,1,0,0
784,3,2,0,0
784,3,3,0,0
785,0,0,0,0
785,0,1,0,0
785,0,2,0,0
785,0,3,0,0
785,1,0,0,0
785,1,1,0,0
785,1,2,0,0
785,1,3,0,0
785,2,0,0,0
785,2,1,0,0
785,2,2,0,0
785,2,3,0,0
785,3,0,0,0
785,3,1,0,0
785,3,2,0,0
785,3,3,0,0
786,0,0,0,0
786,0,1,0,0
786,0,2,0,0
786,0,3,0,0
786,1,0,0,0
786,1,1,0,0
786,1,2,0,0
786,1,3,0,0
786,2,0,0,0
786,2,1,0,0
786,2,2,0,0
786,2,3,0,0
786,3,0,0,0
786,3,1,0,0
786,3,2,0,0
786,3,3,0,0
787,0,0,0,0
787,0,1,0,0
787,0,2,0,0
787,0,3,0,0
787,1,0,0,0
787,1,1,0,0
787,1,2,0,0
787,1,3,0,0
787,2,0,0,0
787,2,1,0,0
787,2,2,0,0
787,2,3,0,0
787,3,0,0,0
787,3,1,0,0
787,3,2,0,0
787,3,3,0,0
788,0,0,0,0
788,0,1,0,0
788,0,2,0,0
788,0,3,0,0
788,1,0,0,0
788,1,1,0,0
788,1,2,0,0
788,1,3,0,0
788,2,0,0,0
788,2,1,0,0
788,2,2,0,0
788,2,3,0,0
788,3,0,0,0
788,3,1,0,0
788,3,2,0,0
788,3,3,0,0
789,0,0,0,0
789,0,1,0,0
789,0,2,0,0
789,0,3,0,0
789,1,0,0,0
789,1,1,0,0
789,1,2,0,0
789,1,3,0,0
789,2,0,0,0
789,2,1,0,0
789,2,2,0,0
789,2,3,0,0
789,3,0,0,0
789,3,1,0,0
789,3,2,0,0
789,3,3,0,0
790,0,0,0,0
790,0,1,0,0
790,0,2,0,0
790,0,3,0,0
790,1,0,0,0
790,1,1,0,0
790,1,2,0,0
790,1,3,0,0
790,2,0,0,0
790,2,1,0,0
790,2,2,0,0
790,2,3,0,0
790,3,0,0,0
790,3,1,1,1
790,3,2,0,0
790,3,3,0,0
791,0,0,0,0
791,0,1,0,0
791,0,2,0,0
791,0,3,0,0
791,1,0,0,0
791,1,1,0,0
791,1,2,0,0
791,1,3,0,0
791,2,0,0,0
791,2,1,0,0
791,2,2,0,0
791,2,3,0,0
791,3,0,0,0
791,3,1,0,0
791,3,2,0,0
791,3,3,0,0
792,0,0,0,0
792,0,1,0,0
792,0,2,0,0
792,0,3,0,0
792,1,0,0,0
792,1,1,0,0
792,1,2,0,0
792,1,3,0,0
792,2,0,0,0
792,2,1,0,0
792,2,2,0,0
792,2,3,0,0
792,3,0,0,0
792,3,1,0,0
792,3,2,0,0
792,3,3,0,0
793,0,0,0,0
793,0,1,0,0
793,0,2,0,0
793,0,3,0,0
793,1,0,0,0
793,1,1,0,0
793,1,2,0,0
793,1,3,0,0
793,2,0,0,0
793,2,1,0,0
793,2,2,0,0
793,2,3,2,0
793,3,0,0,0
793,3,1,0,0
793,3,2,0,0
793,3,3,0,0
794,0,0,0,0
794,0,1,0,0
794,0,2,0,0
794,0,3,0,0
794,1,0,0,0
794,1,1,0,0
794,1,2,0,0
794,1,3,0,0
794,2,0,0,0
794,2,1,0,0
794,2,2,0,0
794,2,3,0,0
794,3,0,0,0
794,3,1,0,0
794,3,2,0,0
794,3,3,0,0
795,0,0,0,0
795,0,1,0,0
795,0,2,0,0
795,0,3,0,0
795,1,0,0,0
795,1,1,0,0
795,1,2,0,0
795,1,3,0,0
795,2,0,0,0
795,2,1,0,0
795,2,2,0,0
795,2,3,0,0
795,3,0,0,0
795,3,1,0,0
795,3,2,0,0
795,3,3,0,0
796,0,0,0,0
796,0,1,0,0
796,0,2,0,0
796,0,3,0,0
796,1,0,0,0
796,1,1,2,0
796,1,2,0,0
796,1,3,0,0
796,2,0,0,0
796,2,1,0,0
796,2,2,0,0
796,2,3,0,0
796,3,0,0,0
796,3,1,0,0
796,3,2,0,0
796,3,3,0,0
797,0,0,0,0
797,0,1,0,0
797,0,2,0,0
797,0,3,0,0
797,1,0,0,0
797,1,1,0,0
797,1,2,0,0
797,1,3,0,0
797,2,0,0,0
797,2,1,0,0
797,2,2,0,0
797,2,3,0,0
797,3,0,0,0
797,3,1,0,0
797,3,2,0,0
797,3,3,0,0
798,0,0,0,0
798,0,1,0,0
798,0,2,0,0
798,0,3,0,0
798,1,0,0,0
798,1,1,0,0
798,1,2,0,0
798,1,3,0,0
798,2,0,0,0
798,2,1,0,0
798,2,2,0,0
798,2,3,0,0
798,3,0,0,0
798,3,1,0,0
798,3,2,0,0
798,3,3,0,0
799,0,0,0,0
799,0,1,0,0
799,0,2,0,0
799,0,3,0,0
799,1,0,0,0
799,1,1,0,0
799,1,2,0,0
799,1,3,0,0
799,2,0,0,0
799,2,1,0,0
799,2,2,0,0
799,2,3,0,0
799,3,0,0,0
799,3,1,0,0
799,3,2,0,0
799,3,3,0,0
800,0,0,0,0
800,0,1,1,2
800,0,2,0,0
800,0,3,0,0
800,1,0,0,1
800,1,1,0,0
800,1,2,0,0
800,1,3,0,0
800,2,0,0,0
800,2,1,0,0
800,2,2,0,0
800,2,3,0,0
800,3,0,0,0
800,3,1,0,0
800,3,2,0,0
800,3,3,0,0
801,0,0,0,0
801,0,1,0,1
801,0,2,0,0
801,0,3,0,0
801,1,0,0,0
801,1,1,0,0
801,1,2,0,0
801,1,3,0,0
801,2,0,0,0
801,2,1,0,0
801,2,2,0,0
801,2,3,0,0
801,3,0,0,0
801,3,1,0,2
801,3,2,0,0
801,3,3,0,0
802,0,0,0,0
802,0,1,0,0
802,0,2,0,0
802,0,3,0,0
802,1,0,0,0
802,1,1,0,0
802,1,2,0,0
802,1,3,0,0
802,2,0,0,0
802,2,1,0,0
802,2,2,0,0
802,2,3,0,0
802,3,0,0,0
802,3,1,0,0
802,3,2,0,0
802,3,3,0,0
803,0,0,0,0
803,0,1,0,0
803,0,2,0,0
803,0,3,0,0
803,1,0,0,0
803,1,1,0,0
803,1,2,0,0
803,1,3,0,0
803,2,0,0,0
803,2,1,0,0
803,2,2,0,0
803,2,3,0,0
803,3,0,0,3
803,3,1,0,1
803,3,2,0,0
803,3,3,0,0
804,0,0,0,0
804,0,1,0,0
804,0,2,0,0
804,0,3,0,0
804,1,0,0,0
804,1,1,0,0
804,1,2,0,0
804,1,3,0,0
804,2,0,0,0
804,2,1,0,0
804,2,2,0,0
804,2,3,0,0
804,3,0,0,0
804,3,1,0,0
804,3,2,0,0
804,3,3,0,0
805,0,0,0,0
805,0,1,0,0
805,0,2,0,0
805,0,3,0,0
805,1,0,0,0
805,1,1,0,0
805,1,2,0,0
805,1,3,0,0
805,2,0,0,0
805,2,1,0,0
805,2,2,0,0
805,2,3,0,0
805,3,0,0,0
805,3,1,0,0
805,3,2,0,0
805,3,3,0,0
806,0,0,0,0
806,0,1,0,0
806,0,2,0,0
806,0,3,0,0
806,1,0,0,0
806,1,1,0,0
806,1,2,1,1
806,1,3,0,1
806,2,0,0,0
806,2,1,0,0
806,2,2,0,0
806,2,3,0,0
806,3,0,0,0
806,3,1,0,0
806,3,2,0,0
806,3,3,0,0
807,0,0,0,0
807,0,1,0,0
807,0,2,0,0
807,0,3,0,0
807,1,0,0,0
807,1,1,0,0
807,1,2,0,0
807,1,3,0,0
807,2,0,0,0
807,2,1,0,0
807,2,2,0,0
807,2,3,0,0
807,3,0,0,0
807,3,1,0,0
807,3,2,0,0
807,3,3,0,0
808,0,0,0,0
808,0,1,0,0
808,0,2,0,0
808,0,3,0,0
808,1,0,0,0
808,1,1,0,0
808,1,2,0,0
808,1,3,0,0
808,2,0,0,0
808,2,1,0,0
808,2,2,0,0
808,2,3,0,0
808,3,0,0,0
808,3,1,0,0
808,3,2,0,0
808,3,3,0,0
809,0,0,0,0
809,0,1,0,0
809,0,2,0,0
809,0,3,0,0
809,1,0,0,0
809,1,1,0,0
809,1,2,0,0
809,1,3,0,0
809,2,0,0,0
809,2,1,0,0
809,2,2,0,0
809,2,3,0,0
809,3,0,0,0
809,3,1,0,0
809,3,2,0,0
809,3,3,0,0
810,0,0,0,0
810,0,1,0,0
810,0,2,0,0
810,0,3,0,0
810,1,0,0,0
810,1,1,0,0
810,1,2,0,0
810,1,3,0,0
810,2,0,0,0
810,2,1,0,0
810,2,2,0,0
810,2,3,0,0
810,3,0,2,0
810,3,1,0,0
810,3,2,0,0
810,3,3,0,0
811,0,0,0,0
811,0,1,0,1
811,0,2,0,0
811,0,3,0,0
811,1,0,0,0
811,1,1,0,1
811,1,2,0,0
811,1,3,0,0
811,2,0,0,0
811,2,1,0,0
811,2,2,0,0
811,2,3,0,0
811,3,0,0,0
811,3,1,0,0
811,3,2,0,0
811,3,3,0,0
812,0,0,0,0
812,0,1,0,0
812,0,2,0,0
812,0,3,0,0
812,1,0,0,0
812,1,1,0,0
812,1,2,0,0
812,1,3,0,0
812,2,0,0,0
812,2,1,0,0
812,2,2,0,0
812,2,3,0,0
812,3,0,0,0
812,3,1,0,0
812,3,2,0,0
812,3,3,0,0
813,0,0,0,0
813,0,1,0,0
813,0,2,0,0
813,0,3,0,0
813,1,0,0,0
813,1,1,0,0
813,1,2,0,0
813,1,3,0,0
813,2,0,0,0
813,2,1,0,0
813,2,2,0,0
813,2,3,0,0
813,3,0,0,0
813,3,1,0,0
813,3,2,0,0
813,3,3,0,0
814,0,0,0,0
814,0,1,0,0
814,0,2,0,0
814,0,3,0,0
814,1,0,0,0
814,1,1,0,0
814,1,2,0,0
814,1,3,0,0
814,2,0,0,0
814,2,1,0,0
814,2,2,0,0
814,2,3,0,0
814,3,0,0,0
814,3,1,0,0
814,3,2,0,0
814,3,3,0,0
815,0,0,0,0
815,0,1,0,0
815,0,2,1,0
815,0,3,0,0
815,1,0,0,0
815,1,1,0,0
815,1,2,0,0
815,1,3,0,0
815,2,0,0,0
815,2,1,0,0
815,2,2,0,0
815,2,3,0,0
815,3,0,0,0
815,3,1,0,0
815,3,2,0,0
815,3,3,0,0
816,0,0,0,0
816,0,1,0,0
816,0,2,0,0
816,0,3,0,0
816,1,0,0,0
816,1,1,0,0
816,1,2,0,0
816,1,3,0,0
816,2,0,0,0
816,2,1,0,0
816,2,2,0,0
816,2,3,0,0
816,3,0,0,0
816,3,1,0,0
816,3,2,0,0
816,3,3,0,0
817,0,0,0,0
817,0,1,0,0
817,0,2,0,0
817,0,3,0,0
817,1,0,0,0
817,1,1,0,0
817,1,2,1,0
817,1,3,0,0
817,2,0,0,0
817,2,1,0,0
817,2,2,3,2
817,2,3,0,0
817,3,0,0,0
817,3,1,0,0
817,3,2,0,0
817,3,3,0,0
818,0,0,0,0
818,0,1,0,0
818,0,2,0,0
818,0,3,0,0
818,1,0,0,0
818,1,1,0,0
818,1,2,0,0
818,1,3,0,0
818,2,0,0,0
818,2,1,0,0
818,2,2,0,0
818,2,3,0,0
818,3,0,0,0
818,3,1,0,0
818,3,2,0,0
818,3,3,0,0
819,0,0,0,0
819,0,1,0,0
819,0,2,0,0
819,0,3,0,0
819,1,0,0,0
819,1,1,0,0
819,1,2,0,0
819,1,3,0,0
819,2,0,0,0
819,2,1,0,0
819,2,2,0,0
819,2,3,0,0
819,3,0,0,0
819,3,1,0,0
819,3,2,0,0
819,3,3,0,0
820,0,0,0,0
820,0,1,0,0
820,0,2,0,0
820,0,3,0,0
820,1,0,0,0
820,1,1,0,0
820,1,2,0,0
820,1,3,0,0
820,2,0,1,0
820,2,1,0,0
820,2,2,0,0
820,2,3,0,0
820,3,0,0,0
820,3,1,0,0
820,3,2,0,0
820,3,3,0,0
821,0,0,0,0
821,0,1,0,0
821,0,2,0,0
821,0,3,0,0
821,1,0,0,0
821,1,1,0,0
821,1,2,0,0
821,1,3,0,0
821,2,0,0,0
821,2,1,0,0
821,2,2,0,0
821,2,3,0,0
821,3,0,0,0
821,3,1,0,0
821,3,2,0,0
821,3,3,0,0
822,0,0,0,0
822,0,1,0,0
822,0,2,0,0
822,0,3,0,0
822,1,0,0,0
822,1,1,0,0
822,1,2,0,0
822,1,3,0,0
822,2,0,0,0
822,2,1,0,0
822,2,2,0,0
822,2,3,0,0
822,3,0,0,0
822,3,1,0,0
822,3,2,0,0
822,3,3,0,0
823,0,0,0,0
823,0,1,0,0
823,0,2,0,0
823,0,3,0,0
823,1,0,0,0
823,1,1,0,0
823,1,2,0,0
823,1,3,0,0
823,2,0,0,0
823,2,1,0,0
823,2,2,0,0
823,2,3,0,0
823,3,0,0,0
823,3,1,0,0
823,3,2,0,0
823,3,3,0,0
824,0,0,0,0
824,0,1,0,0
824,0,2,0,0
824,0,3,0,0
824,1,0,0,0
824,1,1,0,0
824,1,2,0,0
824,1,3,0,0
824,2,0,0,0
824,2,1,0,0
824,2,2,0,0
824,2,3,0,0
824,3,0,0,0
824,3,1,0,0
824,3,2,0,0
824,3,3,0,0
825,0,0,0,0
825,0,1,0,0
825,0,2,0,0
825,0,3,0,0
825,1,0,0,0
825,1,1,0,0
825,1,2,0,0
825,1,3,0,0
825,2,0,0,0
825,2,1,0,0
825,2,2,0,0
825,2,3,0,0
825,3,0,0,0
825,3,1,0,0
825,3,2,0,0
825,3,3,0,0
826,0,0,0,0
826,0,1,0,0
826,0,2,0,0
826,0,3,0,0
826,1,0,0,0
826,1,1,0,0
826,1,2,0,0
826,1,3,0,0
826,2,0,0,0
826,2,1,0,0
826,2,2,0,0
826,2,3,0,0
826,3,0,0,0
826,3,1,0,0
826,3,2,0,0
826,3,3,0,0
827,0,0,0,0
827,0,1,0,0
827,0,2,0,0
827,0,3,0,0
827,1,0,1,1
827,1,1,0,0
827,1,2,0,0
827,1,3,0,0
827,2,0,0,0
827,2,1,0,0
827,2,2,0,0
827,2,3,0,0
827,3,0,0,0
827,3,1,0,0
827,3,2,0,0
827,3,3,0,0
828,0,0,0,0
828,0,1,0,0
828,0,2,0,0
828,0,3,0,0
828,1,0,0,0
828,1,1,0,0
828,1,2,0,0
828,1,3,0,0
828,2,0,0,0
828,2,1,0,0
828,2,2,0,0
828,2,3,0,0
828,3,0,0,0
828,3,1,0,0
828,3,2,0,0
828,3,3,0,0
829,0,0,0,0
829,0,1,0,0
829,0,2,0,0
829,0,3,0,0
829,1,0,0,0
829,1,1,0,0
829,1,2,0,0
829,1,3,0,0
829,2,0,0,0
829,2,1,0,0
829,2,2,0,0
829,2,3,0,0
829,3,0,0,0
829,3,1,0,0
829,3,2,0,0
829,3,3,0,0
830,0,0,0,0
830,0,1,0,0
830,0,2,0,0
830,0,3,0,0
830,1,0,0,0
830,1,1,0,0
830,1,2,0,0
830,1,3,0,0
830,2,0,0,0
830,2,1,0,0
830,2,2,0,0
830,2,3,0,0
830,3,0,0,0
830,3,1,0,0
830,3,2,0,0
830,3,3,0,0
831,0,0,0,0
831,0,1,0,0
831,0,2,4,1
831,0,3,0,0
831,1,0,0,0
831,1,1,0,0
831,1,2,0,0
831,1,3,0,0
831,2,0,0,0
831,2,1,0,0
831,2,2,0,0
831,2,3,0,0
831,3,0,0,0
831,3,1,0,0
831,3,2,0,0
831,3,3,0,0
832,0,0,0,0
832,0,1,0,0
832,0,2,0,0
832,0,3,0,0
832,1,0,0,0
832,1,1,0,0
832,1,2,0,0
832,1,3,0,0
832,2,0,0,0
832,2,1,0,0
832,2,2,0,0
832,2,3,0,0
832,3,0,0,0
832,3,1,0,0
832,3,2,0,0
832,3,3,0,0
833,0,0,0,0
833,0,1,0,0
833,0,2,0,0
833,0,3,0,0
833,1,0,0,0
833,1,1,0,0
833,1,2,0,0
833,1,3,0,0
833,2,0,0,0
833,2,1,0,0
833,2,2,0,0
833,2,3,0,0
833,3,0,0,0
833,3,1,0,0
833,3,2,0,0
833,3,3,0,0
834,0,0,0,0
834,0,1,0,0
834,0,2,0,0
834,0,3,0,0
834,1,0,0,0
834,1,1,0,0
834,1,2,0,0
834,1,3,0,0
834,2,0,0,0
834,2,1,0,0
834,2,2,0,0
834,2,3,0,0
834,3,0,0,0
834,3,1,0,0
834,3,2,0,0
834,3,3,0,0
835,0,0,0,0
835,0,1,0,0
835,0,2,0,0
835,0,3,0,0
835,1,0,0,0
835,1,1,0,0
835,1,2,0,0
835,1,3,0,0
835,2,0,0,0
835,2,1,0,0
835,2,2,0,0
835,2,3,0,0
835,3,0,0,0
835,3,1,0,0
835,3,2,0,0
835,3,3,0,0
836,0,0,0,0
836,0,1,0,0
836,0,2,0,0
836,0,3,0,0
836,1,0,0,0
836,1,1,0,0
836,1,2,0,0
836,1,3,0,0
836,2,0,0,0
836,2,1,0,0
836,2,2,0,0
836,2,3,0,0
836,3,0,0,0
836,3,1,0,0
836,3,2,0,0
836,3,3,0,0
837,0,0,0,0
837,0,1,0,0
837,0,2,0,0
837,0,3,0,0
837,1,0,0,0
837,1,1,0,0
837,1,2,0,0
837,1,3,0,0
837,2,0,0,0
837,2,1,0,0
837,2,2,0,0
837,2,3,0,0
837,3,0,0,0
837,3,1,0,0
837,3,2,0,0
837,3,3,0,0
838,0,0,0,0
838,0,1,0,0
838,0,2,0,0
838,0,3,0,0
838,1,0,0,0
838,1,1,0,0
838,1,2,0,0
838,1,3,0,0
838,2,0,0,0
838,2,1,0,0
838,2,2,0,0
838,2,3,0,0
838,3,0,0,0
838,3,1,0,0
838,3,2,0,0
838,3,3,0,0
839,0,0,0,0
839,0,1,0,0
839,0,2,0,0
839,0,3,0,0
839,1,0,0,0
839,1,1,2,2
839,1,2,0,0
839,1,3,0,0
839,2,0,0,0
839,2,1,0,0
839,2,2,0,0
839,2,3,0,0
839,3,0,0,0
839,3,1,0,0
839,3,2,0,0
839,3,3,0,0
840,0,0,0,0
840,0,1,0,0
840,0,2,0,0
840,0,3,0,0
840,1,0,0,0
840,1,1,0,0
840,1,2,0,0
840,1,3,0,0
